-0.1379766	0.0670777	0.045832444	-0.004756696	0.13961966	0.15695646	-0.15046974	0.16576119	-0.13031253	-0.0129652135	0.19860494	0.13887757	-0.13573219	0.13042022	-0.12759362	-0.0434521
-0.086787134	-0.059451085	-0.011514955	-0.08532427	-0.093334034	0.1259013	-0.03992427	-0.13434051	0.077120416	0.06560692	-0.16128054	-0.09094787	0.118923455	0.068461984	0.07976934	0.09999803
0.08489757	0.13099241	0.10570271	-0.08933283	0.21990861	-0.02951558	0.06203563	-0.023177888	-0.21333678	0.07946254	0.14716327	0.0780702	0.04831965	-0.054329935	0.07972757	-0.04444574
0.07933248	0.08175688	-0.012286246	0.08913436	-0.1352809	-0.1583411	0.0972878	-0.13394742	0.027673973	-0.14755955	-0.08974717	-0.09317826	-0.19171667	-0.14244786	-0.17510496	-0.14053261
-0.04395589	-0.010826446	-0.00488925	0.017781083	-0.023831487	0.003571175	0.0034353733	-0.009290028	-0.0051114336	-0.009681918	-0.047860384	0.026143078	0.031604026	-0.041183807	0.031637434	0.047650505
-0.12039893	-0.087028965	-0.024950359	-0.07483816	-0.07677628	0.13113748	-0.047673363	-0.09615575	0.1493965	0.10599953	-0.1619424	-0.13423614	0.14783096	0.026573138	0.10214228	0.096612945
0.06603756	0.24889831	0.22823443	-0.24116442	0.20015836	-0.13137262	0.16190585	-0.07699926	-0.1418812	0.2452417	0.16909604	0.0544043	0.08272102	-0.10286677	0.03130757	-0.1489288
-0.06932406	0.1275691	0.16878513	-0.16467853	0.10974679	-0.044906724	-0.030568607	0.13796969	-0.031554107	0.21376924	0.09731854	0.15171462	-0.02911885	-0.07167852	-0.038278513	-0.13755666
-0.039769124	0.0013089404	-0.0025708675	-0.047065426	0.04137821	-0.00656718	0.04861125	-0.047458805	-0.020234002	-0.030115295	0.03736267	0.00026100874	0.049899567	-0.040180884	-0.018869817	-0.026167346
-0.0725523	0.1139201	0.09674472	-0.13936554	0.11680872	-0.057134267	-0.045489203	0.1485173	-0.058768485	0.15917753	0.13168655	0.1512356	-0.08744831	-0.019421645	-0.1761464	-0.16685134
0.12813771	-0.060621966	-0.025756959	0.09541991	0.061110187	0.00091728725	0.0012527598	-0.04619096	-0.05347746	-0.025745094	0.11628276	0.038636606	0.044014916	-0.05714767	0.034415778	0.01200427
-0.1135695	-0.18996334	-0.17087673	0.030031014	0.119188644	0.13276672	-0.14176224	0.14365542	-0.018103467	-0.07375808	0.14334843	0.13387242	-0.124351695	0.18539989	-0.049106196	0.13393869
-0.11531089	0.04621836	0.022132814	0.063941814	0.15647702	0.08684632	-0.11879104	0.0795941	-0.14963822	-0.0031989599	0.1071614	0.09703361	-0.14936604	0.05413342	-0.098994754	-0.0019425495
-0.12463472	0.09026646	0.15241672	-0.12024942	0.09088804	0.043937128	-0.049465466	0.004345192	0.054001857	0.17035717	0.017058289	0.02111268	0.06570524	0.042205717	0.08312963	0.05502803
0.04027444	0.15616558	0.20801643	-0.2249517	0.17213796	-0.13999233	0.05579011	0.021146286	-0.13899057	0.19017449	0.18717025	0.070974864	0.06121608	-0.040303715	-0.026550084	-0.19664195
-0.052011628	-0.103123136	-0.07019638	-0.02751162	-0.12547606	0.026781509	0.04812067	-0.105833724	0.16208157	0.07031345	-0.07158457	-0.11032379	0.09772909	-0.01694632	0.020216567	0.11281481
-0.13478453	-0.060971018	0.055148844	-0.084635064	-0.01410652	0.13594924	-0.1431434	-0.1014632	0.09846982	0.12450262	0.03437112	-0.018902007	0.026544772	0.047903202	0.11753762	0.10731153
0.027409758	0.040424656	0.03905536	-0.007889282	0.012947511	-0.006962288	0.043374572	-0.039239477	0.0002785325	-0.045457184	-0.040183723	-0.03473288	-0.033073355	-0.03663999	0.010257803	0.030440282
0.07693248	-0.060550433	-0.16437748	0.15184729	-0.115130454	-0.038162366	-0.027748924	-0.0032686829	0.058301773	-0.1437166	-0.09522494	0.017072773	-0.1177433	-0.05762227	-0.15692055	0.08702484
0.13709484	0.09668264	-0.037697952	-0.03246688	-0.03190652	-0.14687386	0.123995736	-0.16685611	-0.04759782	-0.031766698	0.059311897	-0.115099706	0.06933498	-0.11471975	0.025463521	-0.12814927
0.15309142	0.020927664	-0.07247755	0.042179827	-0.08245353	-0.09842554	0.090581566	-0.12636451	0.15500829	-0.13745396	-0.11287606	-0.07443878	-0.03735668	-0.1446565	-0.12247994	0.028344482
-0.07867678	-0.045101546	-0.045395993	0.050703667	0.061072238	0.08471962	-0.039401203	0.025735645	-0.08158138	-0.059641764	0.03142786	0.06188652	-0.020205459	0.029329952	-0.025486069	0.034312114
0.093022026	-0.06642356	-0.09979256	0.06851522	-0.036781613	-0.065789856	0.06255373	-0.08624764	0.14913784	-0.06838303	-0.05758162	-0.091942124	-0.017562183	-0.09618433	-0.10209478	0.09548856
0.10613182	0.07616949	0.09283877	-0.13848005	0.1388149	-0.120405756	0.05998065	-0.111006096	-0.07346704	0.09733546	0.054100495	0.012465182	0.059253946	-0.10690508	0.13267364	-0.08178544
0.04439106	0.061292816	0.11019614	-0.14020087	0.044865567	-0.08142134	0.068935014	-0.08379423	-0.05208835	0.041886076	0.0823083	-0.04010581	0.08843058	-0.06823376	0.0436976	-0.068412215
-0.043025374	-0.047438253	-0.04712174	0.013318349	-0.030902028	0.031165067	0.022717562	-0.025757467	-0.024483217	0.033505987	-0.008721612	0.026780974	0.016091812	-0.016076125	0.012499083	0.042171564
-0.018975556	0.014791612	-0.045689832	-0.04335096	-0.022731293	-0.049200144	0.039532546	-0.010800578	-0.009500422	0.0063354373	-0.029881788	0.025186729	0.04957142	0.003024578	0.018582907	-0.00066579506
-0.046650577	-0.064136125	-0.07749839	-0.11870169	-0.07630813	0.10665476	-0.13707197	-0.086988874	0.086654186	0.09658541	-0.13441873	-0.04333627	0.03551916	0.11934234	0.11342321	0.12172082
-0.21270517	-0.05722452	0.01613414	-0.17064668	-0.05081937	0.24494068	-0.24545042	-0.010297408	0.19491193	0.13340092	-0.12683691	-0.044405475	0.0752096	0.2432299	0.096950956	0.13668256
-0.15394577	-0.24505258	-0.21627894	-0.10938288	-0.22230108	0.12468089	-0.02367295	-0.23282269	0.28278682	0.07477148	-0.2303055	-0.3124598	0.21251167	0.011295418	0.2138821	0.24766745
-0.18639056	-0.21829388	0.09687733	-0.23955636	-0.24054988	0.23385714	-0.19744946	-0.20929311	0.2626543	0.24867785	-0.21118493	-0.15664954	0.225216	0.14715469	0.184321	0.16616975
-0.063941866	-0.028376523	0.06051714	-0.08477193	-0.0665041	0.07367315	-0.0049429624	-0.14575803	0.08575617	0.1078389	-0.026605023	-0.114098996	0.16944008	0.02034804	0.16256058	0.07394221
0.14212404	0.12967436	0.017640848	-0.025125267	-0.050284475	-0.24369052	0.1683264	-0.22539093	-0.04537562	0.026196795	-0.018025422	-0.20441625	0.15417139	-0.19064647	0.013275541	-0.16739625
0.03368966	-0.18829647	-0.094635874	0.18983217	-0.13136946	-0.060624752	0.001973687	-0.038438886	0.07921361	-0.12588158	-0.14528018	-0.12461396	-0.17932105	-0.119133696	-0.081142955	0.1183814
0.1300473	0.11896309	0.14154561	-0.16806474	0.21640895	-0.1057851	0.08602939	-0.10726308	-0.09745499	0.223954	0.19831792	0.077806726	0.15165934	-0.16461983	0.22251157	-0.1683772
-0.086267516	-0.20298494	-0.12545258	0.18815228	0.03513555	0.08272163	-0.14388476	0.14156759	-0.07857265	-0.17333433	0.064696565	0.1290781	-0.08731976	0.15220098	-0.11468951	0.15901414
-0.1480766	-0.1920673	-0.20517251	0.11628181	0.0853701	0.1089161	-0.16663541	0.08966948	-0.0480396	-0.21853362	0.13267173	0.09250502	-0.10858667	0.13219959	-0.13281512	0.15979035
-0.12506367	-0.18191521	-0.18487117	0.15637682	0.051777147	0.111158855	-0.05935164	0.09935493	-0.06739402	-0.12229003	0.11215622	0.086601004	-0.0689822	0.15275735	-0.08177746	0.1894287
-0.17903796	-0.14652285	0.118805185	-0.08654366	-0.03699019	0.1367546	-0.14159487	-0.1600878	0.18932022	0.14033133	-0.15409248	-0.13656832	0.1512971	0.1114042	0.11708995	0.10602637
-0.12845142	0.15324806	0.12757319	-0.15945673	0.116497435	-0.0138096595	-0.06517901	0.08490383	0.014230007	0.15493037	0.15387343	0.11762873	0.0035110146	0.022126675	-0.06457088	-0.10028156
-0.026362032	0.053269006	0.10094229	-0.065145046	0.1313186	-0.03858614	-0.006050268	0.00036091724	0.031542934	0.06556956	0.11369418	0.1044197	0.013916337	0.01677419	-0.09266317	-0.09754501
-0.1333949	-0.12663442	-0.057729926	-0.121326625	-0.20084785	0.120422766	-0.105883606	-0.18325876	0.095487826	0.1026172	-0.10996426	-0.15055178	0.09126325	0.13388023	0.09030391	0.14476193
-0.10369778	0.011515416	0.14498274	-0.0914917	0.031188607	0.043997183	-0.03650663	-0.085245244	0.10455017	0.12580396	-0.04873041	0.03053071	0.09825548	0.05859208	0.09621053	0.05348915
-0.24768373	-0.096940726	-0.029973265	0.0056126355	0.07711796	0.20898701	-0.16980013	0.060766358	0.011749449	0.13115026	0.099975966	0.13532786	-0.06497289	0.16742314	0.07565633	0.22154507
0.004079194	-0.16708991	-0.16937342	0.16849655	0.05963088	0.08812996	-0.09308715	0.112862535	-0.16302402	-0.1471488	0.09869625	0.14387487	-0.11310625	0.0494764	-0.1822825	0.1558961
-0.10552983	-0.11907629	-0.03385817	-0.070214786	-0.11385354	0.046500105	-0.057356432	-0.15371284	0.21696898	0.02430215	-0.10874433	-0.08295492	0.04151768	0.004300003	0.013090729	0.08568693
0.13603987	0.1589388	0.13033031	-0.20844403	-0.104058094	-0.21172509	0.2058429	-0.21102788	-0.15961412	0.12560461	0.09610615	-0.15170118	0.15494516	-0.119613856	0.21174091	-0.17680058
-0.03881767	-0.08831222	0.032778464	-0.0758119	-0.09281406	0.055671014	-0.0649952	-0.042758044	0.048727088	0.033344124	-0.034125246	-0.09213044	0.049002297	0.034390282	0.065173894	0.025587052
0.0914951	0.082925245	0.09249251	-0.074211895	0.13763951	-0.07113813	0.07929897	0.029173292	-0.12320264	0.02628206	0.12102418	0.103909306	0.05812976	-0.027781764	0.07005698	-0.08790707
0.11911521	0.040077593	-0.12068245	0.053132642	-0.17772941	-0.19682088	0.15672271	-0.1817222	0.099391304	-0.14100988	-0.044734877	-0.1543795	0.071330056	-0.1478247	-0.047598355	-0.08011836
0.020116158	0.14847665	0.09381409	-0.11253021	0.1757242	-0.097629786	0.03532632	0.031390663	-0.12316744	0.088983774	0.16029838	0.0045514205	0.018885994	-0.08369195	0.021901093	-0.1111119
-0.058768004	-0.12328274	-0.09251307	0.007147158	-0.122063026	-0.05692431	-0.030452065	-0.11982363	0.15306571	-0.10802158	-0.11250838	-0.08017438	-0.05535268	-0.038961824	-0.033725157	0.10789714
-0.10298904	-0.086695485	-0.11744745	0.15879291	0.031746406	0.16161415	-0.13992403	0.10810249	-0.008703447	-0.093287446	0.06889125	0.031369794	-0.13472505	0.07034266	-0.15535752	0.1584921
0.15959503	0.11501171	0.042299304	-0.19259247	-0.0548165	-0.20678887	0.21169403	-0.22046809	-0.0644116	0.12776914	0.055407114	-0.1393991	0.1572663	-0.22262739	0.26317462	-0.1286629
-0.019420013	-0.09030675	-0.0055722627	-0.020653982	-0.057429194	0.07784788	-0.018100614	-0.056537457	0.03215573	0.014559422	-0.03324326	-0.015765289	0.08446496	0.04436666	0.04073803	0.015240201
0.025520496	-0.0077288696	0.023365367	0.05165323	0.113011606	-0.035271537	0.06539953	-0.051297594	-0.005978655	-0.050776675	0.027977014	0.009551658	-0.021133525	-0.014794651	-0.0023372176	-0.04785203
-0.1352326	-0.16401339	-0.13650505	0.12719765	0.17815244	0.1348087	-0.17967418	0.117208906	-0.096208565	-0.15322156	0.20803851	0.15396114	-0.16681226	0.19438963	-0.12248549	0.123850934
-0.15500346	-0.08245661	0.15349711	-0.12783748	0.14200498	0.20106317	-0.22939779	-0.085344754	0.16788429	0.18548165	0.049923524	0.07218664	0.15474938	0.19813864	0.21194234	0.19282952
-0.10069938	0.031039042	0.042435616	-0.04381881	0.12059367	-0.023164844	-0.040887557	0.076386616	-0.038977478	0.10144202	0.11519901	0.113772675	-0.073110096	0.006199455	-0.09120169	-0.0960929
0.0809137	0.02722075	0.055312227	-0.088498406	0.0120815225	-0.09754379	0.04865153	-0.11951524	-0.019657422	0.081085704	0.030394606	-0.118233845	0.10600737	-0.06411925	0.07390217	-0.043572705
0.05753295	0.00973376	-0.08007503	-0.0083681345	-0.09867334	-0.04588434	0.048652563	-0.098807834	0.085925885	-0.00845603	-0.044491183	-0.071432434	0.073875844	-0.05987522	0.010551733	-0.014515613
0.11291385	-0.11167892	-0.15823281	0.1340582	-0.15964131	-0.14224878	0.13861738	-0.07252367	0.15352465	-0.12849008	-0.13734081	-0.06759042	-0.1107377	-0.08062105	-0.12595433	0.06452603
-0.11564104	0.10478934	0.096275404	0.028112512	0.0817059	-0.014431808	-0.09995294	0.03378944	-0.025540736	-0.020547973	-0.027940728	0.104525395	-0.11699754	0.022467777	-0.19185676	0.019338403
-0.07448388	-0.089392476	-0.10044441	-0.07725022	-0.0977527	0.096511126	-0.07171383	-0.097589746	0.055382717	0.12414898	-0.06321926	-0.08445781	0.10999507	0.14649858	0.050802786	0.09337529
-0.17160954	-0.16859044	0.022634812	-0.076975346	-0.12598194	0.15258764	-0.025778897	-0.046348028	0.06361531	0.105703935	-0.04802824	-0.012495575	0.080736674	0.016561152	0.086778864	0.14635132
-0.033246856	-0.09492174	-0.13011573	0.10624203	0.062768035	0.0963026	-0.023094762	0.09389677	-0.10614769	-0.055227913	0.05599584	0.056477036	-0.11496183	0.0441564	-0.12595245	0.12747651
0.010498837	-0.08901325	-0.096339814	0.042393334	0.062307972	0.022514742	-0.07883633	0.11165843	-0.12558046	-0.09992981	0.11519682	0.04961544	-0.12384637	0.044741135	-0.13794972	0.035568945
-0.0022263979	0.03648136	-0.022943128	0.028413406	0.016664403	-0.07429668	-0.025567675	0.0010304488	0.09673978	-0.063774325	-0.00080171955	0.03293431	-0.048547078	-0.077041745	-0.10828707	0.019991815
0.095242955	0.088835135	0.06298347	-0.08895357	-0.088425286	-0.09296783	0.063842006	-0.18640576	-0.05607843	0.12152041	-0.004281763	-0.11029742	0.17137738	-0.055365745	0.115055785	-0.0891483
-0.06285278	0.03815308	0.10739155	0.07834013	0.027675295	0.034914393	-0.0717749	0.099941455	0.04926954	-0.07531046	0.02957172	0.07352861	-0.13115735	0.07749453	-0.17240274	0.0009934626
-0.07669249	-0.12759987	-0.10148184	-0.0062530464	-0.048947327	0.1371372	-0.1403492	-0.015866319	0.05597933	-0.050042465	-0.03982144	0.052752748	-0.05437401	0.11755548	-0.00989527	0.20052835
0.07336595	-0.12049364	-0.16404776	0.112587996	0.09726605	0.0055517536	-0.06907808	0.098197356	-0.12651001	-0.1785757	0.14516744	0.121814325	-0.14717808	0.12456562	-0.17295909	0.058029268
0.05118298	0.13796073	0.12804702	-0.1269913	0.107595384	-0.16660585	0.12886271	-0.093139365	-0.019312203	0.10158413	0.05735818	0.0032930002	0.10543389	-0.14700858	-0.0016526697	-0.173112
0.06374951	0.08965201	0.06277534	-0.06290435	0.12116039	-0.07876272	0.031042084	-0.0033142427	-0.16407384	0.041346785	0.15019636	-0.010897921	0.024580995	-0.073759295	0.001543564	-0.06560255
-0.046493065	0.08112068	0.11538095	-0.09944486	0.11294996	-0.02736959	-0.10159642	0.040284976	-0.026809389	0.15262641	0.11335094	0.0933382	0.00997389	-0.0038707154	-0.0015134229	-0.10075982
-0.04612179	-0.11793658	-0.00613061	-0.069056526	-0.12402983	0.0642045	-0.12754633	-0.07292237	0.069135785	0.039298754	-0.04967507	-0.08039813	0.09225414	0.03567374	0.119119324	0.026783938
-0.07970452	-0.063895	0.040647987	-0.04347136	-0.12315172	0.074613124	-0.060574573	-0.055606063	0.11723768	0.09751709	-0.085987225	-0.11028504	0.076237865	0.07857601	0.05663228	0.041481737
-0.0009914538	0.115783095	0.17940779	-0.17079607	-0.012769643	0.022214694	0.1274572	-0.18081948	0.102418125	0.23331873	0.02936596	-0.20703115	0.20527102	-0.09797222	0.19965759	-0.01731662
0.095559224	0.059810586	0.017442942	0.006042132	-0.026805572	-0.12902196	0.08150885	-0.06600434	0.04577482	-0.040367328	-0.047197554	-0.048624855	0.008258532	-0.10194253	-0.038270745	-0.028927311
0.017978739	0.0458158	0.04024155	-0.04108696	-0.036488008	-0.003018856	-0.027805924	-0.012434483	0.047874216	-0.018923342	-0.045754086	-0.01378889	0.010464657	-0.02325101	0.020007495	-0.026442397
-0.15435666	0.18102752	0.112119816	-0.19527176	0.12358201	0.08072135	-0.12334382	0.1517035	-0.13476336	0.18406945	0.1353927	0.15323853	-0.14037535	0.032244567	-0.19561727	-0.12544858
0.02287959	-0.0012936369	-0.038794983	0.029147033	-0.037046112	0.010354627	-0.034958743	-0.010316372	0.018364694	-0.032480158	0.029409554	0.029007439	-0.032461837	-0.01881255	0.029299919	-0.037407506
-0.17703836	0.19986914	0.19146569	-0.11285144	0.19948466	0.16579893	-0.20705141	0.1724108	-0.16150302	0.18388858	0.22321612	0.22613774	-0.18036897	0.14620557	-0.18707308	-0.11409099
0.009541776	0.15275751	0.060787242	0.0046474445	0.007624032	-0.039679945	0.05131857	-0.07070862	0.07806747	-0.10787583	-0.05800793	0.041808557	-0.10103675	-0.030257218	-0.15466146	-0.16709559
0.021253556	-0.040208958	-0.100655645	0.019988976	0.06951619	0.079467505	-0.09544523	0.04657779	-0.00457549	-0.10256353	0.036649078	0.01934143	-0.10192591	0.049074817	-0.09634115	0.047275756
0.0125217475	0.03127669	-0.03028437	-0.045034897	0.018935528	-0.044178654	0.010040462	-1.1157244e-05	0.048038427	-0.0014397278	0.020491097	0.04554453	0.041755926	-0.0027015917	-0.021728445	-0.009435974
0.061423235	0.08197923	0.08268485	-0.16462156	0.07563633	-0.16415103	0.0933258	-0.20564808	-0.081595935	0.12122517	0.09517576	-0.07464379	0.10440089	-0.10109301	0.1100629	-0.10049593
0.10410309	0.035158798	0.0067605875	-0.09659555	-0.06736743	-0.11294295	0.15469746	-0.15966988	-0.110732436	0.04368012	0.10468616	-0.16317277	0.13892722	-0.12542343	0.12820286	-0.09428195
-0.15611807	-0.06943962	0.0026703412	-0.07665911	-0.043299392	0.06406829	-0.06329205	-0.031769536	0.14581162	-0.01004627	-0.09768714	0.015046894	-0.041740894	0.058075298	0.041698124	0.09469876
-0.04908199	-0.037136547	0.12909383	-0.06423154	0.013870617	0.13579564	-0.086529404	-0.13331525	0.07916796	0.13637865	-0.04916121	-0.13056345	0.132104	0.054720037	0.07483057	0.04786962
0.13236111	0.073160306	0.024736013	-0.014718367	-0.034029584	-0.08257533	0.16573001	-0.13726133	0.13154319	0.014231694	-0.029782731	-0.09622567	0.106079005	-0.116668426	0.06425723	-0.054725688
-0.18192063	0.08906216	0.18124393	-0.11031159	0.10394182	0.13843165	-0.10406903	-0.040877033	0.13589367	0.19149095	0.018006805	0.06951615	0.118185714	0.16322938	0.12849908	0.015491013
-0.13503812	-0.07471606	-0.03665696	-0.071073495	-0.062438883	0.07067545	-0.066705234	-0.023617005	0.08786555	0.06671231	-0.13374679	-0.09485527	0.115771994	0.12145126	0.08272774	0.054770593
-0.093300365	0.111792706	0.054377794	-0.101924464	0.099740975	0.013906577	-0.06503088	0.14776522	-0.04006741	0.11647159	0.14133844	0.11558828	-0.1057588	0.06154883	-0.058955204	-0.05566475
-0.04553472	-0.008665405	0.033188727	-0.0188174	-0.03939862	0.015260804	0.040062893	0.02530009	0.038368057	0.0245785	-0.003731288	0.009179391	0.022897568	0.02291311	0.029443514	0.019727383
0.04934163	-0.02026453	0.01900873	0.017226625	0.02070972	0.028193641	-0.047741044	0.008872129	0.035283793	0.014388572	-0.021972252	-0.024359811	-0.04724468	-0.012878038	0.007629823	-0.018781697
0.010288954	0.038487796	0.030224089	0.033052493	0.035143543	0.045064215	0.049958516	0.040680576	-0.016592883	-0.027486349	0.027291846	-0.048597336	0.047052767	0.04383358	0.047924627	0.040201556
-0.02756592	-0.017447032	-0.03154415	-0.013778757	-0.018548954	0.028719772	0.012194861	0.0045108423	-0.021784509	0.01850823	0.024849404	-0.048172858	0.021573726	-0.0012676492	0.030877594	0.010440111
0.14057714	0.1494575	0.12880954	-0.11080024	0.15220036	-0.10222644	0.06800589	-0.1315774	-0.12478546	0.09225013	0.059185732	0.015020655	0.11847195	-0.15552048	0.119872116	-0.13183609
-0.015555654	0.17035663	0.11322651	-0.17599608	0.14968584	-0.055264115	0.01740002	-0.06243071	-0.019805174	0.20528828	0.07252376	0.060472373	0.16471846	-0.0025383634	0.14435586	-0.057028513
-0.0022623925	0.1488002	0.12217353	-0.1301625	0.13598132	-0.072719656	0.007358102	0.0099128345	-0.07846377	0.19726074	0.07293464	0.01548448	0.05773326	-0.09732232	0.0062143537	-0.13056196
-0.14808063	0.16076145	0.16039309	-0.101206996	0.09062089	0.09330011	-0.09045925	0.07756569	-0.028890906	0.0072684595	0.1094452	0.17227523	-0.19567476	0.15053809	-0.14544399	-0.0018332956
-0.0036254772	-0.09007748	-0.13563813	0.094872154	0.022778386	0.06072727	-0.014279772	0.06541467	-0.046284437	-0.055012006	0.023327779	0.022445256	-0.046806253	0.016536765	-0.06311511	0.057724472
0.06561325	-0.12157006	-0.1327557	0.13808925	-0.13091516	-0.08805147	0.04801163	-0.11236894	0.10257763	-0.14168137	-0.11372311	-0.03991691	-0.10233492	-0.131953	-0.18198	0.030088749
-0.14573531	0.019228537	0.076454975	0.01549304	0.18433003	0.0370429	-0.10763812	0.09308345	-0.050545756	0.05533805	0.16670212	0.14298052	-0.04378736	0.05095819	-0.0996082	-0.040385302
-0.20704556	0.1604708	0.22691737	-0.22040819	0.1572971	0.12625495	-0.14994064	0.10720407	-0.04565679	0.2076846	0.1496918	0.12418088	0.003333089	0.15804818	0.03192996	-0.1251284
0.18282071	-0.003129959	-0.11090325	0.04436412	0.06270657	-0.046949185	0.013256304	0.016248193	-0.12716314	-0.0587342	0.12597528	0.061586726	0.00427439	0.013444418	-0.102580294	-0.046609458
-0.13389744	0.1889465	0.1900639	-0.22333382	0.17222579	0.062344126	-0.056307428	0.11399155	-0.19437246	0.1973166	0.18572575	0.16236699	-0.024062712	0.08041643	-0.12146187	-0.17899123
0.18082136	0.17893869	0.1718915	-0.21725208	0.14180152	-0.17137177	0.18551394	-0.22824512	-0.1234445	0.21079424	0.11673195	-0.1392409	0.17527539	-0.12512437	0.2178104	-0.14750841
-0.05084315	0.030899942	0.0043407464	0.15531445	0.16236144	0.18910283	-0.20322002	0.24123488	-0.22285204	-0.13307631	0.18010324	0.22918852	-0.19750378	0.17977299	-0.26052868	0.11442612
-0.022856897	0.014821466	0.0030925015	0.1260556	0.15346853	0.11450777	-0.12597865	0.15911742	-0.20305495	-0.07256414	0.15588208	0.17599888	-0.13252217	0.07449719	-0.16374874	0.02850073
-0.016809536	0.042772762	0.10018813	-0.09963015	0.0632237	-0.0048483494	-0.015464499	0.020149477	-0.06892609	0.11098235	0.13060789	0.12102433	-0.023440436	0.0008742635	-0.00010612816	-0.063523434
-0.13622999	-0.18806018	-0.169884	0.09047758	0.022963021	0.056187127	-0.049199313	0.054135736	0.018035397	-0.06767889	-0.0017943659	0.0020965885	-0.10147411	0.1395962	0.009487464	0.16555487
-0.07231031	0.06503315	0.11723907	-0.014219855	0.1248704	0.03460468	-0.014151233	0.10792206	-0.10516451	0.04861541	0.11307347	0.08775425	-0.063884	0.0032628044	-0.030022833	-0.09295594
-0.15081711	0.1851393	0.1675753	-0.19636469	0.1797514	0.04899759	-0.083473586	0.15273064	-0.18745393	0.16989851	0.2175524	0.17533192	-0.17580527	0.059965532	-0.24351953	-0.12140943
-0.044518583	-0.0834356	-0.042964447	0.10085113	-0.009583137	0.021550957	-0.07080032	-0.0056492174	-0.038107403	-0.03344462	0.014011642	0.079539664	-0.04213421	0.038366687	-0.088836946	0.038057737
-0.040296663	-0.018380344	0.027205918	-0.0012676604	0.035447005	0.0264205	-0.042815603	0.02606083	-0.040278055	-0.0042817593	0.048909318	-0.030602325	0.026034486	0.02372605	0.004446782	-0.023582017
0.098792486	0.08465578	0.17309415	-0.11560401	0.15651016	-0.15400392	0.07484653	-0.15673946	-0.035740998	0.06284518	0.074528694	-0.025867656	0.09121305	-0.13085191	0.12975125	-0.15008055
-0.010185566	0.033446673	-0.01236921	0.10390107	-0.0073753856	-0.075347684	-0.0102529125	-0.033058077	0.09339643	-0.12535872	-0.05820117	-0.037922684	-0.124309205	-0.086439416	-0.1432455	0.00030268572
-0.13148952	-0.058161456	0.13339418	-0.15164992	-0.07544054	0.09041295	-0.093242005	-0.11087899	0.17145151	0.122325964	-0.10309579	-0.12780221	0.108252496	0.112643525	0.17128725	0.062034566
-0.14777659	-0.16663042	-0.09526585	-0.012184735	-0.17528425	0.14192776	-0.14113781	-0.10065023	0.15269111	0.023153383	-0.093168594	-0.09515287	0.06925127	0.08919464	0.17752215	0.12329206
-0.04544382	-0.04155644	0.0014064908	-0.030076278	-0.035967946	-0.020174993	0.00093170255	-0.0119766	-0.0055287853	-0.04375262	-0.02031225	0.008715451	-0.009288348	-0.006229125	0.038997006	0.040721845
-0.029438712	-0.06308608	-0.0804803	0.057662483	0.123983435	0.032943115	-0.049100067	0.1170268	-0.05947628	-0.10735236	0.080227874	0.103783265	-0.09801315	0.028245823	-0.09499873	0.115713984
-0.071876325	-0.08744546	-0.053414755	-0.07977417	-0.10084573	0.031113047	-0.0749523	-0.06419852	0.08836941	0.027035302	-0.053605102	-0.04472331	0.0884748	0.03030725	0.027713519	0.08915643
-0.002716873	0.060912967	0.06790197	-0.113512255	0.0461878	-0.013608853	0.0007630113	0.041303776	-0.002339819	0.08515023	0.095293745	0.01850296	0.0024154696	-0.06979993	-0.011356666	-0.10274106
-0.07585255	-0.11927262	0.011925778	-0.11775816	-0.11690275	0.13649653	-0.064621285	-0.15636623	0.13303718	0.12100837	-0.10860291	-0.1282304	0.17572646	0.10159328	0.116752364	0.14654987
-0.024296213	-0.016276278	-0.04008448	0.020064507	-0.010972142	-0.035607874	-0.01934582	0.018365953	0.025175814	-0.023195291	-0.043477442	3.0290335e-05	0.04355539	-0.03412296	0.04120661	-0.036977768
-0.09017821	0.08271723	0.12147653	0.101208456	0.13225147	0.10245932	-0.1418593	0.1393155	-0.03969799	-0.051651143	0.063689835	0.1674773	-0.19367191	0.08632439	-0.14570601	0.1621101
0.09437319	-0.14578357	-0.112538	0.1167222	-0.12411908	-0.056011736	-0.08565843	-0.0060136556	0.021442449	-0.15064377	-0.046806097	0.009114435	-0.16005906	-0.029629154	-0.14466242	0.11773634
-0.10827795	0.0010191523	-0.047291435	0.04562952	0.10143705	0.06591592	-0.08007411	0.09272536	-0.08351993	-0.047624353	0.097171016	0.13331392	-0.12632467	0.12561087	-0.07867056	0.100682065
-0.041260492	-0.031206612	0.04651609	-0.086720385	-0.0032035362	-0.023492763	-0.012402815	-0.07821244	0.0508207	0.06034166	-0.0021663527	-0.09604235	0.06477479	0.040721044	0.06013991	0.041918002
-0.022304859	-0.04952689	-0.09831206	0.067269444	0.08487315	0.005983264	-0.028844785	0.079557896	-0.048606005	-0.048600953	0.050774537	0.08467157	-0.053615756	0.08184664	-0.093554094	0.073267885
-0.027717642	0.08347394	0.08984857	-0.090064056	0.09347381	-0.014002987	-0.0004595195	0.07930138	-0.027721135	0.070189536	0.06576804	0.08892769	-0.041694477	-0.016018871	-0.13573068	-0.10038138
0.07985674	0.1312934	0.13792792	-0.15369365	0.15888532	-0.075641714	0.05053325	-0.13717522	-0.10757113	0.10931731	0.120665625	0.049612205	0.15140887	-0.0729934	0.11660179	-0.0807042
